36080716.6242702,0.813639956910252
36090716.6242702,0.803046182798933
36100716.6242702,0.791825561783745
36110716.6242702,0.778901335708573
36120716.6242702,0.765189607458522
36130716.6242702,0.750464893747024
36140716.6242702,0.734532337037257
36150716.6242702,0.717067550456246
36160716.6242702,0.697888811247415
36170716.6242702,0.677002387417345
36180716.6242702,0.654762606890692
36190716.6242702,0.630908777506093
36200716.6242702,0.604779004811027
36210716.6242702,0.576748981747143
36220716.6242702,0.546462049267191
36230716.6242702,0.513913866442128
36240716.6242702,0.478596237357347
36250716.6242702,0.441464003570523
36260716.6242702,0.400920920151415
36270716.6242702,0.358550681672498
36280716.6242702,0.31388461535015
36290716.6242702,0.266703854639749
36300716.6242702,0.217850554656533
36310716.6242702,0.167553628295968
36320716.6242702,0.115507270330449
36330716.6242702,0.0630285975292534
36340716.6242702,0.00921542941650272
36350716.6242702,0.0441826098331751
36360716.6242702,0.0976942383619693
36370716.6242702,0.14971691841901
36380716.6242702,0.200814340085392
36390716.6242702,0.250288980100833
36400716.6242702,0.2976937744296
36410716.6242702,0.342799844595103
36420716.6242702,0.385859176022332
36430716.6242702,0.426971082883522
36440716.6242702,0.464751777611288
36450716.6242702,0.500643728943869
36460716.6242702,0.534069878986083
36470716.6242702,0.564962056829377
36480716.6242702,0.593301884300246
36490716.6242702,0.619731624749541
36500716.6242702,0.644419088363192
36510716.6242702,0.666949002304463
36520716.6242702,0.688126755113774
36530716.6242702,0.707264968140143
36540716.6242702,0.725175017259809
36550716.6242702,0.741635142067086
36560716.6242702,0.757063189442035
36570716.6242702,0.770943428334086
36580716.6242702,0.783736627462143
36590716.6242702,0.795960968651078
36600716.6242702,0.807199872119975
36610716.6242702,0.817196967617401
36620716.6242702,0.826737752421972
36630716.6242702,0.835391292232077
36640716.6242702,0.843888384233097
36650716.6242702,0.851693508875253
36660716.6242702,0.858177318249006
36670716.6242702,0.865172855850411
36680716.6242702,0.871842511826582
36690716.6242702,0.877158848379924
36700716.6242702,0.882732994610711
36710716.6242702,0.888137505844281
36720716.6242702,0.892574770277477
36730716.6242702,0.897019475668142
36740716.6242702,0.901101550699415
36750716.6242702,0.905584288873795
36760716.6242702,0.908548134391135
36770716.6242702,0.912440605196136
36780716.6242702,0.915586840824264
36790716.6242702,0.918858085595808
36800716.6242702,0.921862482880253
36810716.6242702,0.9242281936475
36820716.6242702,0.927187681885475
36830716.6242702,0.929734843117948
36840716.6242702,0.932139671758477
36850716.6242702,0.934098391743116
36860716.6242702,0.936075127271444
36870716.6242702,0.938523607054028
36880716.6242702,0.940085063946465
36890716.6242702,0.941427767986022
36900716.6242702,0.943868530960997
36910716.6242702,0.945202496221289
36920716.6242702,0.946728746567198
36930716.6242702,0.948535617694576
36940716.6242702,0.950086736627094
36950716.6242702,0.950603528077128
36960716.6242702,0.952208240362173
36970716.6242702,0.953830380942929
36980716.6242702,0.954846351983303
36990716.6242702,0.956225717070324
37000716.6242702,0.957291444720751
37010716.6242702,0.958519975184204
37020716.6242702,0.959067397587675
37030716.6242702,0.960754174157697
37040716.6242702,0.961552003623781
37050716.6242702,0.962476756234725
37060716.6242702,0.963103178846472
37070716.6242702,0.964176443640425
37080716.6242702,0.965262853216168
37090716.6242702,0.965495541840901
37100716.6242702,0.965768011583834
37110716.6242702,0.967065353246216
37120716.6242702,0.96810727675771
37130716.6242702,0.968147666012389
37140716.6242702,0.968867813258504
37150716.6242702,0.969816073048222
37160716.6242702,0.970124141256412
37170716.6242702,0.971079372901949
37180716.6242702,0.971094879898044
37190716.6242702,0.971764558535294
37200716.6242702,0.972750453211193
37210716.6242702,0.973275848118618
37220716.6242702,0.973649142082639
37230716.6242702,0.974172688872034
37240716.6242702,0.974311380091805
37250716.6242702,0.975032585534129
37260716.6242702,0.975711510866039
37270716.6242702,0.976035921803404
37280716.6242702,0.976218370810694
37290716.6242702,0.977030822840303
37300716.6242702,0.977147385698636
37310716.6242702,0.977556819951123
37320716.6242702,0.977656209299457
37330716.6242702,0.977999406454306
37340716.6242702,0.978555595772502
37350716.6242702,0.978683076331434
37360716.6242702,0.978995617129893
37370716.6242702,0.979493413188724
END
