! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 11 April 2019 16:38:17
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY49322498
! FIRMWARE_VERSION A.08.18
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1426638069
! CORRECTION1 ON Q*
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Lin Mag
BEGIN
2000000,0.983299857647414
2190000,0.98210055852018
2380000,0.982354768670822
2570000,0.980135145779319
2760000,0.97734471297645
2950000,0.9773516760063
3140000,0.978750056026549
3330000,0.977824227015328
3520000,0.977767612824042
3710000,0.977100626941831
3900000,0.976377977523653
4090000,0.975249483314265
4280000,0.976917881732077
4470000,0.976064908474599
4660000,0.976217060338635
4850000,0.976399287079785
5040000,0.976328320338059
5230000,0.973768578129497
5420000,0.975848436495697
5610000,0.975359862458938
5800000,0.975927518761786
5990000,0.974548799912251
6180000,0.975949486114129
6370000,0.975434303384673
6560000,0.976965938194532
6750000,0.976078535591455
6940000,0.975716891552917
7130000,0.975345154107879
7320000,0.975471354863509
7510000,0.975635292653944
7700000,0.976921153435802
7890000,0.976395091380516
8080000,0.975382428338411
8270000,0.97745087051319
8460000,0.975732012460433
8650000,0.976883663549676
8840000,0.977277919649264
9030000,0.977041322533772
9220000,0.978414620906495
9410000,0.978165781771066
9600000,0.980030654196738
9790000,0.980045154934357
9980000,0.980530537043576
10170000,0.980414278935068
10360000,0.980724833887533
10550000,0.980050883479365
10740000,0.981081203191015
10930000,0.981156706725318
11120000,0.982047798054581
11310000,0.982691404548251
11500000,0.982197726233742
11690000,0.983301035727859
11880000,0.983192142028882
12070000,0.98384131801458
12260000,0.984794126393187
12450000,0.984990016611321
12640000,0.985307373419516
12830000,0.984808127823592
13020000,0.98516979365092
13210000,0.986137268119586
13400000,0.986276087960769
13590000,0.98792567724259
13780000,0.988138884679162
13970000,0.988642760084743
14160000,0.98898593171868
14350000,0.989762686280765
14540000,0.990076604644104
14730000,0.990141851542419
14920000,0.990303140316795
15110000,0.990977513323018
15300000,0.991629411855523
15490000,0.992425664827943
15680000,0.992570144063319
15870000,0.99320432766259
16060000,0.994175898380606
16250000,0.994138882339144
16440000,0.994377769971635
16630000,0.995124873573112
16820000,0.995148071835559
17010000,0.995731834312709
17200000,0.996038132334949
17390000,0.996239925927276
17580000,0.997322575955774
17770000,0.997712786013213
17960000,0.998441123553815
18150000,0.998789689509
18340000,0.999836722100376
18530000,0.998741824830283
18720000,1.00010506760047
18910000,1.00049230466534
19100000,1.00096535786576
19290000,1.00089009003321
19480000,1.00169686577309
19670000,1.00351916513968
19860000,1.00440086520708
20050000,1.00377181411976
20240000,1.00316020693173
20430000,1.00260444557378
20620000,1.00340698745925
20810000,1.00448921049118
21000000,1.00413678848167
21190000,1.00403615686203
21380000,1.00466120765266
21570000,1.0039371069041
21760000,1.00415148068534
21950000,1.00881408482923
22140000,1.00414937883996
22330000,1.00340495427438
22520000,1.00403419020453
22710000,1.00214666831975
22900000,1.00351767265964
23090000,1.00216834449943
23280000,1.00160931100807
23470000,1.00194480962949
23660000,1.00147541214826
23850000,0.997136543708893
24040000,1.00182680370872
24230000,1.00088170207134
24420000,1.00094301062833
24610000,1.00071250609157
24800000,1.00089329080221
24990000,1.00130307088098
25180000,1.00231176470599
25370000,1.00194619365015
25560000,1.0017072170508
25750000,1.00278789626808
25940000,1.00140375204927
26130000,1.00118483043155
26320000,1.0024272293267
26510000,1.00172466305086
26700000,1.00139872637772
26890000,1.00100560078121
27080000,1.00100112684471
27270000,1.00183831699403
27460000,1.00236440818426
27650000,1.00160780795189
27840000,1.00033404197959
28030000,1.00006035699077
28220000,1.00042935960242
28410000,0.999562204051034
28600000,1.00095468685329
28790000,1.00098513273424
28980000,0.999896163205986
29170000,1.00019537599876
29360000,0.997654827011152
29550000,0.996959394301583
29740000,0.995858485623689
29930000,0.993758480585228
30120000,0.992727634523822
30310000,0.987237505744144
30500000,0.979880730365351
30690000,0.962102780382562
30880000,0.917657808971375
31070000,0.744125749895776
31260000,0.0927757264833864
31450000,0.774417389220331
31640000,0.921120606085498
31830000,0.960856841799617
32020000,0.976013250042078
32210000,0.984538065389046
32400000,0.988547249074696
32590000,0.990811339773672
32780000,0.991918311100603
32970000,0.992718712438527
33160000,0.992856318114161
33350000,0.994205555802074
33540000,0.994494016519491
33730000,0.994337468552226
33920000,0.994199925641393
34110000,0.994584957491842
34300000,0.994376976167364
34490000,0.994198140000533
34680000,0.993611764783702
34870000,0.994400436663285
35060000,0.993617886204477
35250000,0.993139729420809
35440000,0.994182050386194
35630000,0.993364288400197
35820000,0.993620900248847
36010000,0.992930950523325
36200000,0.992493068337203
36390000,0.992127450746319
36580000,0.99245486259916
36770000,0.991748458202819
36960000,0.990762610811745
37150000,0.991295231477155
37340000,0.991401341568437
37530000,0.990669296362378
37720000,0.991561839636587
37910000,0.9904048676306
38100000,0.989895767186818
38290000,0.989552320826608
38480000,0.989576013585831
38670000,0.989336006521798
38860000,0.989400832810911
39050000,0.98863008371116
39240000,0.989431446557434
39430000,0.988514607781792
39620000,0.987950465830475
39810000,0.98873526504317
40000000,0.988080206364125
END
